-5.613962997466140692e+00;1.414471267206499228e+01;3.670435256870032248e+00;3.632874312930971072e+00;6.375849368909953796e-01;4.348877609329377059e+00;9.677683448604989636e+00;1.206332306967575363e+01;6.047170833175882443e+00;1.621557731672040426e+00;-5.259485465986251107e+00;6.518362102579883022e+00;1.368705005320556722e+00;-4.811760525769308572e+00;9.832074997584124176e+00;2.819410003957036004e+00;-8.098372321037436095e+00;5.334444169819141379e+00;3.737888466945404442e+00;-1.349776741725076112e+00;-7.907814398526347155e-01;5.564331850876557795e+00;1.811131207316458269e+00;3.385060748684887599e+00;6.682073326537004476e+00;8.896329005529604927e+00;-5.612616968556549679e-01;5.221647601686367324e+00;-3.936259316311261358e+00;1.927491969031015273e+00;2.004171162615075552e+00;2.018650233265684601e+00;2.025271706796149207e+00;2.002141206545384744e+00;1.973701145074748142e+00;1.996415814231270680e+00;1.963179946858176539e+00;2.010846328264229932e+00;2.017033699637893918e+00;2.008090380992821000e+00;1.985854130245617410e+00;2.023200250401754108e+00;1.993734002890453105e+00;2.014863045551714027e+00;2.024393573159155135e+00;1.980731396922405185e+00;1.992194041909664648e+00;1.992410841738204930e+00
8.899534175626957477e+00;2.021838957198521314e+01;-2.370347208634022707e+00;-7.971083176852193475e+00;4.908276502204984126e+00;-5.153556171063300440e-01;5.982170161596300773e+00;7.035178624715426210e+00;4.261443349868998531e+00;2.897961220528979531e-01;7.845181160330831904e-01;9.327180666734154357e+00;5.679078316329427167e+00;-1.605950365832954141e+00;1.232526812005211525e+01;8.786291383900847407e+00;-1.600880794428048315e+00;1.344831248472693197e+01;2.640470976050524499e+00;-2.125954650153545789e+00;6.021392926328374529e+00;2.526167526195221669e+00;6.476134963871519545e+00;-3.618870082074626016e+00;3.364449708277027717e+00;1.521221674288850245e+01;5.746799782570075621e-01;1.235436422188455374e+01;-3.930920345533418292e+00;-1.497493130793814853e+00;1.998374722404162362e+00;2.035489587888314578e+00;2.009439063856301999e+00;2.006636016296948100e+00;1.992373994323424213e+00;2.011739042421551105e+00;1.997543725713631479e+00;1.984493775718698227e+00;1.981979259471126298e+00;1.992941931583686044e+00;1.990413493081802709e+00;2.009827798333954973e+00;1.999391322839496610e+00;2.026992823541037936e+00;1.999202163524259612e+00;1.995420084418962237e+00;2.026063026364096853e+00;1.993356702313109130e+00
6.748398404111155990e+00;6.132831497486076699e+00;1.424724634220831732e+00;-2.081161292168040244e+00;-2.090862748950828021e-01;6.782858687225401972e+00;-1.939189469107859498e+00;1.087414293719576008e+01;2.622512944049134376e+00;-1.864010413054233206e+00;3.563357423857319795e+00;1.240014184508262041e+01;4.702140576816049133e+00;-7.044174053326170970e+00;-1.688445298430222508e+00;1.240444643657984614e+01;2.350615732835180438e+00;1.259078222569307215e+01;-7.886452284363767440e-01;-2.688791148728812974e+00;-1.809215013353729251e+00;9.788286102593483307e+00;9.720124737760729161e+00;-8.837425069125458776e+00;7.891262547495815127e+00;2.843171556776161957e+00;1.204681683609864828e+00;1.597194715604733872e+01;9.132543108397634946e-01;-2.340775110102045087e+00;2.012055494417978263e+00;2.021829414320782448e+00;2.025554763868973041e+00;1.988037065319300689e+00;2.027837696129002776e+00;2.001591819668476990e+00;1.999037705018877897e+00;2.029793138209853520e+00;1.995912817645355553e+00;1.994552503693730605e+00;1.971277217231599765e+00;1.996757549696824174e+00;1.999020114523175851e+00;1.964772996536710892e+00;1.979056791420542361e+00;2.006134607777522838e+00;2.005480650013885313e+00;1.988915580066575650e+00
8.161407487522950532e+00;9.485534225268422048e+00;5.488010110549803144e+00;-1.202754727372632004e+00;-2.141849061032722545e+00;8.007255517644441767e+00;-1.431548839304567444e+00;5.705412482212385505e+00;5.200293400482731698e+00;-7.802541546539800699e-01;6.724205882058438277e+00;1.127003136977511311e+01;1.283611762596525763e+00;-2.641568346563532899e+00;9.592654832909369489e+00;2.520771819512829026e+00;-1.357815729765292634e+00;1.375619352788421601e+01;-1.128527887648990813e+00;9.008051659384017640e-01;-1.731539599555882880e+00;1.259671461624027877e+01;-5.400279655907834098e+00;3.078784341258585577e+00;7.706818156751803706e+00;2.126957427181567439e+01;1.567901882887928977e+00;1.357839001143361912e+01;-2.325467494856833461e+00;-5.194937084721216181e+00;2.027611334359037620e+00;2.021488975314448489e+00;2.013888632779151422e+00;1.983956764980971066e+00;2.030106435605907755e+00;2.018392931691244563e+00;2.001158247442647031e+00;2.012702549320685819e+00;1.972298270411076526e+00;1.997717891554305680e+00;1.974957816416315071e+00;1.966907874054279803e+00;1.990208429081658625e+00;2.017272484046625181e+00;2.014653117158166307e+00;2.004656939611271671e+00;2.006838508004320065e+00;2.012466345980535198e+00
2.990793148993455830e+00;4.344820181952306903e+00;-3.411981958071987897e-01;-2.229557423894056978e+00;1.105508257105790193e+01;1.874484016230169026e+00;-9.223534194651628049e-02;1.951339029255846924e+01;3.411749275676495330e+00;2.879038547648911539e+00;-5.179035272345060115e+00;9.450724301418048867e+00;-2.885871602006931269e+00;6.082706671172234181e+00;-9.618339629508900757e-01;7.491084869951363245e-01;9.927825766516373829e-02;5.592233055573089473e+00;1.370400100420250666e+01;-5.103144726317390578e+00;2.129311364018524610e+00;8.611440251230114029e+00;4.228309657068746397e+00;1.696096125717233782e+00;9.294938226821294336e-01;5.141686691566487610e+00;4.708877762402851275e+00;1.657808101798566014e+01;9.597324563647951834e+00;-1.004853138688459779e+01;2.006266701507326111e+00;1.980026612974326694e+00;1.997513737318503235e+00;1.999689080706106514e+00;1.988173965940228438e+00;2.006917901397075710e+00;2.021305244456383932e+00;1.995376902194168078e+00;2.001640463997812702e+00;2.008472255297724551e+00;1.947750210847081886e+00;2.009202383262935321e+00;1.992209823346978936e+00;2.026205325004143187e+00;1.971268347012859579e+00;1.987724150557315550e+00;2.007426340754339567e+00;1.955059295680096287e+00
-3.329343524460737225e-01;1.120131911905614075e+01;3.828163962653275743e+00;3.264098029668097922e+00;-6.505010637314473598e+00;1.182196420538317483e+01;-2.374812365074721043e+00;1.146800360204082381e+01;5.608097930074604776e+00;-7.780176362083513375e+00;5.003433285071377412e+00;8.863542913253327882e+00;8.793896617612171340e-01;2.230394048714508415e+00;4.393473491961361610e+00;1.705899194334410396e+01;3.362107603055086713e+00;1.359486297449347703e+01;9.382879449968626773e+00;-4.022149077860939670e+00;4.190085888705408212e-02;1.584080623956860023e+01;1.490357005768243148e+00;-5.366387574574425834e+00;6.611553315174150569e+00;6.911785648843250307e+00;-3.392628424274089838e+00;1.011603864209407355e+01;7.938110323861470974e+00;-1.907245010806042362e-01;1.980521797597270206e+00;1.971013056595353197e+00;2.008741509309042161e+00;1.989516017645717172e+00;1.995978376204234905e+00;2.024462028967519256e+00;1.997757395442100625e+00;1.972158046629703509e+00;1.998008151054431858e+00;1.995127671383304824e+00;2.020423932935338396e+00;1.977851692323880473e+00;1.991787119910460646e+00;1.996842775723825181e+00;1.990454438161833872e+00;1.980661853207664524e+00;1.959203361637946506e+00;1.993017754375503436e+00
6.812884697351146990e+00;1.073794640057577787e+01;5.089313746213681711e+00;-8.397187380541280000e-01;1.021046431350032435e+01;3.217742938770776995e+00;9.250618702182794584e-01;1.538311277299369451e+01;4.000373479429315537e+00;-2.184227548467674751e+00;-4.217877396707245374e+00;2.535281414537130296e+00;5.287427831205547157e+00;-7.175647290323277083e+00;5.997393913610295613e+00;3.720991339882329108e+00;-3.525559625444834921e+00;6.911077558553286870e+00;8.548013615746160809e+00;-8.492587772536182911e+00;-9.445968370095098265e+00;1.485799934246806764e+01;3.725040832517725331e+00;8.207677620073754454e-01;5.127962542592840123e+00;4.860680674304111548e+00;4.885645868491338417e-01;5.692436472438711981e+00;2.552046926736766697e+00;-4.775521612879021660e+00;1.995210032280955170e+00;2.040721067205893746e+00;2.026078875582943084e+00;2.000608208285390432e+00;2.009821685312258133e+00;2.007866816474133564e+00;2.012367390217471907e+00;1.995166189592586958e+00;1.979349047811398421e+00;2.009576808407319337e+00;2.013254728600176957e+00;2.017989053457326154e+00;1.998153225832896451e+00;1.977993476242112525e+00;1.986079238679286485e+00;1.999136405215452994e+00;2.019044035766702549e+00;2.012833159622917645e+00
8.015921195481736650e-01;6.820615681677490549e+00;-7.147480609120743011e+00;-2.819676756073547175e+00;1.442078860989749245e+01;1.652824656280606774e+01;-2.860758773703698132e+00;1.169113745168121632e+01;1.740639364080971774e+01;-6.541527144431737995e+00;-3.827868226930062345e-01;4.105555339442648943e+00;-1.025565966916383687e+00;1.050979916845444251e+01;5.631274733399989074e+00;9.772225130047207386e-01;8.495328138126022610e-01;1.236172272865414712e+01;-3.242476749603620867e+00;3.833290771522444018e+00;-4.152921740120145699e+00;1.888934338705663762e+01;5.710813689165911811e+00;-5.872565859390333820e+00;8.258093538305779191e+00;1.547377366728767889e+01;-6.207125239407940143e-01;5.215070015878308318e+00;9.942410941707574779e+00;-2.143313862616939680e+00;2.006675685423645827e+00;1.959757106664177906e+00;2.027321175962141009e+00;1.992372469276525226e+00;1.993766470872701202e+00;1.973175203717334014e+00;2.001354935877790453e+00;2.054937023968276932e+00;2.020232693352433717e+00;2.016158721532236520e+00;1.995756840096022611e+00;1.974115322114757154e+00;1.999171833860970526e+00;2.012963371608542218e+00;2.027986507425346474e+00;2.003836696279382767e+00;2.023421041475141902e+00;1.980805298236988143e+00
1.057547216830398318e+00;1.283304999022391080e+01;8.085986770320476857e-01;4.476339542442921093e+00;6.804925007532109937e+00;1.511301385881747628e+01;-1.070188616655232750e+01;8.840272472737282783e+00;8.123769269961627515e+00;-4.242637048169692449e+00;-9.362287363304329091e-01;1.070955661848515916e+01;9.807390067605053829e+00;-9.111764142859204441e+00;7.324341654331750995e+00;1.569227741320986524e-01;5.631522766172125216e+00;9.377150345741149806e-01;8.809322176928864323e-01;-2.446665482146839210e+00;5.312879556050386753e+00;5.556759706144003275e-01;9.104493379965074240e+00;-1.428494530437193433e+00;1.731190865712709837e+01;1.535656094102103353e+01;1.246170277096004808e-01;1.223934079963716393e+01;-5.838575270294500186e+00;1.693925358583805885e+00;1.999607940339048318e+00;2.011946193895845614e+00;2.023717628490900644e+00;1.977377676749619617e+00;2.037357204080779916e+00;1.968321641544289680e+00;2.019741290052066596e+00;2.022741817752682802e+00;2.001782243734868239e+00;2.009045857904687260e+00;2.017813934850595903e+00;1.982458952043691047e+00;1.992143960339096687e+00;1.956690309791907945e+00;1.975961114300064381e+00;1.985210542654900934e+00;2.004400653337668370e+00;1.981490774704699920e+00
4.732703147630651586e+00;5.861622313051887190e+00;2.125476392739138465e-01;-1.507992769315800841e+00;4.280983781329951832e+00;5.283512859539481354e+00;-6.327897173051599822e-01;2.133143812988837240e+01;6.929194554473845358e+00;-6.982930150145370440e+00;1.009215276064379108e+00;3.007696386100329633e+00;4.242411816740573549e+00;2.818322596420530068e+00;3.361134470544702602e+00;6.034635126342936751e+00;1.290100651079407523e+00;4.366317975231357451e+00;3.144444462862843181e-01;-4.700342954033104981e+00;-5.089962175976209480e+00;9.249118316027631792e+00;3.558899313035926326e+00;-5.541099301138309841e+00;9.568205194056830010e+00;9.614191267322215850e+00;-5.691431426391568849e+00;1.001836267904983835e+01;7.710129495400582122e+00;3.634694742355979002e+00;2.007819336751049732e+00;2.015785565678474001e+00;1.985283991288374406e+00;2.002329861580990134e+00;1.982713509629230986e+00;1.997289211134154474e+00;2.013608666671423020e+00;1.986194956274974999e+00;1.983999262220279780e+00;1.983152702728579131e+00;2.004467882143029289e+00;1.982057909380845251e+00;1.976379004150310648e+00;1.986458984062756672e+00;1.994341475623163218e+00;1.998359693768394951e+00;2.029549215518859473e+00;2.010271869231327724e+00
7.485749966872135008e-02;1.149292816787522575e+01;7.555277308184029650e+00;-4.195979323893248569e-01;1.200471969970146802e+01;1.741126151115225440e+01;9.553059953096816770e+00;2.050610434693351891e+01;1.615603600837634879e+00;-2.919297081913870162e+00;2.069779761381364658e+00;1.335891536536135504e+01;7.421404637762732293e+00;-4.320355082139558434e+00;4.775942877478129844e-01;5.394044827634685291e+00;-7.478739956936703237e+00;1.178680357599730755e+01;-4.002081516588479992e+00;5.470060679982604590e+00;1.068155876636686985e+00;1.138559217179985517e+01;9.255164146050038454e+00;-1.320785981453723057e+00;-3.321503319551986522e+00;1.241770378566969057e+01;-4.724789212461579346e+00;2.106031494534533266e+01;4.479451781856240711e-01;-1.186001519166965723e+00;1.997302547267925554e+00;1.983316079952106792e+00;1.994834205839768337e+00;2.017779443913401138e+00;1.991033776672322286e+00;2.023437473408871590e+00;1.995826389833433634e+00;1.984213675671117283e+00;1.980039618219926689e+00;2.009391871653035011e+00;2.016105094436941858e+00;1.990115828026898459e+00;2.010255440165933827e+00;2.027933982877350605e+00;1.947468321207297182e+00;1.994883549425509717e+00;2.025641851620363809e+00;2.013654340419354760e+00
1.138573608380307256e+01;1.031638598231716486e+01;-1.709530213633327911e-01;-4.789364428067011126e-01;1.027416906807869701e+01;-1.182634703619278582e+00;-4.642523684823139263e+00;9.127852778589083727e+00;-2.424762003483780681e+00;-7.039364171339764553e+00;4.141152366006144447e-01;7.886320077495057923e+00;1.122093104363869998e+01;-4.472294140002174956e+00;4.981704097296620226e+00;1.085102668809516757e+01;3.565832626370626812e+00;9.515723219655681575e+00;-2.351218196434168739e+00;4.681510108211424104e+00;3.922862011682767269e-01;1.443281737244362617e+01;3.913422352927479864e+00;5.309221731186538840e+00;2.113163460996799614e+01;9.073794688560166577e+00;3.182482792177053543e+00;2.947842222417365043e+00;5.120443101969741839e+00;-2.144426169848569597e+00;1.983662059161588109e+00;2.021486153892614546e+00;2.014219815794240365e+00;1.992904965177114907e+00;1.975411115388369776e+00;1.992254168905123191e+00;2.005018054534887462e+00;1.968043974601177970e+00;2.001590886807763425e+00;2.028301573394018398e+00;2.004512346958850610e+00;2.026271441414048358e+00;2.007023784990036752e+00;1.991954330969500475e+00;1.970303037435109816e+00;1.994358602011562231e+00;1.972656747585819881e+00;1.990208355003438623e+00
-6.084074138487215677e+00;1.058788674336986091e+01;3.486727184135244961e+00;-1.016757254374739894e+01;1.097798887827734049e+01;8.715620350008279615e+00;-7.622717341060745611e+00;1.077058989621416174e+01;2.269830548741796683e+00;-1.197365292178834917e+00;-9.024634137558233959e-01;9.901158684114927055e+00;-6.222856191278472338e+00;-3.921338655084830371e+00;2.752077026299533102e+00;2.106888239835928545e+00;1.171713120888614679e+00;4.751369084816476906e+00;1.530475154093192014e+00;-2.807293149885973449e+00;1.442205633213756499e+00;8.434015066359538793e+00;3.381324153781630759e+00;-3.092577595944145941e+00;6.658863238157819886e+00;2.081385103290007521e+01;3.338722379248854732e+00;7.503332718070356400e+00;-2.672793768214978272e+00;-3.511977265679720794e+00;2.005864691749435824e+00;1.989437351975041679e+00;1.973364471413171062e+00;1.992843554303380227e+00;2.026921409633447357e+00;1.980045762880058069e+00;2.006968305432723199e+00;2.005814916849680607e+00;2.031427842386416494e+00;1.998972173908774241e+00;2.027778560662064411e+00;1.997427904382656161e+00;1.993939519258710602e+00;2.034878455299163225e+00;2.012920450784705828e+00;1.998966218062103506e+00;1.989731725306431720e+00;2.031065242195695397e+00
-1.980855310922391865e+00;6.678674534528732387e+00;2.127684917516572849e+00;4.460790623679072198e+00;5.752052101802937578e+00;9.152243552651736280e+00;1.756481479885513730e+00;5.507424998630202850e+00;2.404183666130889740e+00;-2.398664248287756262e+00;5.454408886957891056e+00;5.722686744926708258e+00;-2.294027314272657492e+00;-2.974153767853885189e+00;7.770765501678081222e+00;6.233196411119877212e+00;1.249389107309194946e+00;1.672732220388193980e+01;-5.444334594731126131e+00;2.560537958835322314e+00;3.760738405015171537e+00;8.022368012617498323e+00;-6.973071086007486485e+00;-1.523462444026961737e+00;1.833780987630830950e+01;-3.375809857008000847e+00;1.058128253398202467e+01;1.060643642095603845e+01;6.550831106735212295e+00;8.003581238238153261e-01;2.015004337943113288e+00;2.030558487605598206e+00;1.978251380497626943e+00;1.995246733828772268e+00;1.995744017721753139e+00;2.018809127276571136e+00;2.009094853105033440e+00;2.024708041741740683e+00;1.992386738493289178e+00;2.006579552872661321e+00;1.986855384008460179e+00;1.991583417791755739e+00;2.011844242621917633e+00;2.026034110245341413e+00;2.051175162546805542e+00;2.009767545498361674e+00;1.996998818712476753e+00;2.010261411210385596e+00
6.013559234579868296e+00;9.208526317611216427e+00;-3.792455866465689773e+00;2.617659755564297974e+00;-6.397554845651594491e+00;6.918828432277108753e+00;-4.791783532055875483e-01;1.472625140653723363e+01;3.998036246326302834e+00;-4.406218699839253183e+00;6.938466561923711806e-01;1.281449554283207881e+01;-2.692056226676965203e+00;-4.391027942259486672e-01;1.100014245159318449e+01;7.540053427101928385e+00;4.764316436660316345e-01;2.093139507415687106e+00;1.853684964293814019e+00;-4.534378822714730362e+00;1.596991209200859574e+00;7.927072709581942433e+00;2.637122924328912710e+00;2.352098792109832637e+00;7.998259880459145599e+00;-1.403788499487422570e+00;3.799006386614023789e+00;3.380361960764691531e+00;8.274108023512642518e+00;-1.082406388897123595e-01;2.012372745099619831e+00;2.041046047138487918e+00;2.011429254633063213e+00;2.019941258981297061e+00;1.991802522493429928e+00;1.961365540654532058e+00;1.994603463105637076e+00;1.993807900393354871e+00;1.980839610821641061e+00;1.999361452892856716e+00;1.993805556032158810e+00;2.012983405082244381e+00;1.997683629403312011e+00;1.970499298532619514e+00;1.998414768986593648e+00;2.002953626499329065e+00;2.029866631587958992e+00;1.995743801526420835e+00
